Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name,Date
112.18366232148516,112.58903405313687,111.46136894669853,112.40476989746094,3904090,0.0,0.0,IBM,2017-05-24
112.95017000159507,113.30394681336064,112.7290624351275,112.91331481933594,2701504,0.0,0.0,IBM,2017-05-25
112.65538370340991,112.7659375061423,112.07312348061309,112.39004516601562,2555692,0.0,0.0,IBM,2017-05-26
111.99202080463232,112.52268598168864,111.72669409787552,111.82987213134766,3834636,0.0,0.0,IBM,2017-05-30
112.0509905626635,112.6185109742742,111.77092410964079,112.49321746826172,3706396,0.0,0.0,IBM,2017-05-31
112.61849624242247,112.67009113919129,111.75616977009284,112.5226821899414,3052333,0.0,0.0,IBM,2017-06-01
112.8175265734647,112.91334065842966,111.88150119094028,112.06576538085938,3750642,0.0,0.0,IBM,2017-06-02
111.8961959786145,112.71430324405515,111.79301795507354,112.33104705810547,4157955,0.0,0.0,IBM,2017-06-05
112.02887987888309,112.68483857258923,112.02887987888309,112.30158233642578,3971871,0.0,0.0,IBM,2017-06-06
112.80275644340604,113.65034325605183,111.14443799887309,111.27710723876953,5089522,0.0,0.0,IBM,2017-06-07
111.29186073600805,112.63325772999933,111.23290185032987,112.10259246826172,3879614,0.0,0.0,IBM,2017-06-08
112.02891033009857,113.69460496727645,111.94046022503395,113.57667541503906,4562129,0.0,0.0,IBM,2017-06-09
113.64300792897274,115.86147156804277,113.51771439905707,114.37266540527344,6769189,0.0,0.0,IBM,2017-06-12
114.56426873643723,114.59374817666841,113.61350385303531,113.68720245361328,3685581,0.0,0.0,IBM,2017-06-13
113.48083693655568,114.19575454923132,112.72168839908223,113.36290740966797,3189359,0.0,0.0,IBM,2017-06-14
112.97963500146756,114.01148586448815,112.97963500146756,113.66508483886719,4868398,0.0,0.0,IBM,2017-06-15
113.67244805688095,114.54951422646405,112.74378699178305,114.52003479003906,7052132,0.0,0.0,IBM,2017-06-16
114.61589574233581,114.87385856192904,113.90097794407968,114.12208557128906,4842457,0.0,0.0,IBM,2017-06-19
113.85673499612442,114.52744531443622,113.68722230342634,114.2031478881836,4687858,0.0,0.0,IBM,2017-06-20
114.8222412946868,114.8222412946868,113.05336885778316,113.34817504882812,4141846,0.0,0.0,IBM,2017-06-21
113.90832143287675,114.23261883500264,113.27447811376229,113.79776763916016,2485819,0.0,0.0,IBM,2017-06-22
113.75351225991001,114.00409921075168,113.35551637652695,113.58399963378906,3433181,0.0,0.0,IBM,2017-06-23
114.02622864980323,114.79274107675927,113.96726977497353,114.40948486328125,2252561,0.0,0.0,IBM,2017-06-26
114.2400045377348,114.49059159020088,113.87148793870163,114.05574035644531,2496279,0.0,0.0,IBM,2017-06-27
114.35055943887272,114.64536566280196,114.07785691769926,114.4758529663086,2323166,0.0,0.0,IBM,2017-06-28
114.49792479082055,114.7853669549842,113.22286264161401,113.5987548828125,3412261,0.0,0.0,IBM,2017-06-29
113.70932051895589,113.87146920748343,112.86909763541205,113.37764739990234,3735789,0.0,0.0,IBM,2017-06-30
113.19339900431977,114.99912657716692,113.14917984140116,114.66746520996094,2952335,0.0,0.0,IBM,2017-07-03
114.80751540542077,114.89596550787203,113.23027091990919,113.25975036621094,3728362,0.0,0.0,IBM,2017-07-05
113.03125309166136,113.3776541883648,112.19840590024944,112.29421997070312,2884345,0.0,0.0,IBM,2017-07-06
112.4858400289272,113.1270590333569,112.13206321520435,112.72168731689453,2573265,0.0,0.0,IBM,2017-07-07
112.69958183489084,113.42187517118342,112.49321399074203,113.0754623413086,3353685,0.0,0.0,IBM,2017-07-10
112.95753209104235,113.24497424541771,112.06572619108942,112.90593719482422,3606085,0.0,0.0,IBM,2017-07-11
113.11970053248666,113.67984522074728,112.80276712233656,113.2818374633789,3240403,0.0,0.0,IBM,2017-07-12
113.28180773753284,113.64296021588493,112.90592730559956,113.230224609375,2590001,0.0,0.0,IBM,2017-07-13
113.51034613091015,113.95993713036579,113.06075513145451,113.67987060546875,3406194,0.0,0.0,IBM,2017-07-14
113.20074912601929,113.41448091352444,112.20575348605298,112.77326202392578,4981680,0.0,0.0,IBM,2017-07-17
112.29422825101196,113.71669969137122,112.02890148386204,113.50296783447266,7914873,0.0,0.0,IBM,2017-07-18
110.56956680283112,110.73907948011656,108.12999587526947,108.73435974121094,14951106,0.0,0.0,IBM,2017-07-19
108.73435561083338,109.6924962798434,108.36583906401843,108.83016967773438,7543961,0.0,0.0,IBM,2017-07-20
108.7785599174633,108.984927743871,107.98256804938465,108.40267944335938,6808937,0.0,0.0,IBM,2017-07-21
108.34373184569561,108.37321128951704,107.45928971332754,107.59933471679688,4055970,0.0,0.0,IBM,2017-07-24
108.02679342616113,108.70486758307628,107.62879746920423,107.7467269897461,4402509,0.0,0.0,IBM,2017-07-25
107.80570064348373,107.94573388088341,106.47904335062218,107.13500213623047,4113290,0.0,0.0,IBM,2017-07-26
106.86967736366675,107.16449536157141,105.8673173451743,106.92127227783203,6726617,0.0,0.0,IBM,2017-07-27
106.72963080308938,106.89915524799245,106.01471312808144,106.34637451171875,3195321,0.0,0.0,IBM,2017-07-28
106.41271359539614,106.81808536806199,106.25794062926252,106.62645721435547,4556062,0.0,0.0,IBM,2017-07-31
106.86964758814385,107.36345759803675,106.66327975252636,107.09076690673828,3367597,0.0,0.0,IBM,2017-08-01
106.95810447491182,107.08339797984485,106.29477000400122,106.46429443359375,3703781,0.0,0.0,IBM,2017-08-02
106.44953611581101,107.1202344479604,106.44953611581101,106.8254165649414,3175028,0.0,0.0,IBM,2017-08-03
106.86964220323662,107.15708436302849,106.42742711541604,106.9875717163086,2666672,0.0,0.0,IBM,2017-08-04
106.86965773780639,106.93599236333037,105.2113391538836,105.74200439453125,4830742,0.0,0.0,IBM,2017-08-07
105.76434438908697,106.3304073017285,105.76434438908697,105.84627532958984,3450440,1.434034,0.0,IBM,2017-08-08
105.57814501074328,105.7866932764913,105.16104847924724,105.5930404663086,3060387,0.0,0.0,IBM,2017-08-09
105.49621330611463,106.07717173250447,105.19083863746101,105.64517974853516,4733568,0.0,0.0,IBM,2017-08-10
106.0995208596093,106.20378904782017,105.40684057336244,105.64517974853516,3142184,0.0,0.0,IBM,2017-08-11
105.76434639173203,106.33040931509194,105.71964814127877,106.002685546875,2352036,0.0,0.0,IBM,2017-08-14
106.17399724762673,106.76240934073438,104.70670573848294,105.81648254394531,4896849,0.0,0.0,IBM,2017-08-15
105.60791148058664,106.44211623834882,105.47385241152469,106.1367416381836,3439039,0.0,0.0,IBM,2017-08-16
106.15167857693655,106.4272623805706,104.79609680175783,104.79609680175781,4625517,0.0,0.0,IBM,2017-08-17
104.92269946598134,105.1312477121782,103.96187728900965,104.05126190185547,4343724,0.0,0.0,IBM,2017-08-18
103.96933270610283,104.58752378407476,103.62671347879947,104.52050018310547,3337472,0.0,0.0,IBM,2017-08-21
104.7513937792285,105.13125761590074,104.55774096895776,105.0269775390625,2661442,0.0,0.0,IBM,2017-08-22
104.79607017067816,106.54639896820832,104.78117471652394,105.86861419677734,4234522,0.0,0.0,IBM,2017-08-23
106.13675802464572,107.01563738662124,105.9505470126753,106.46446990966797,3757441,0.0,0.0,IBM,2017-08-24
106.73260612576311,107.39549541912152,106.69536154780515,107.06031799316406,3005053,0.0,0.0,IBM,2017-08-25
107.33591090437469,107.6710883590221,106.05483045668458,106.14420318603516,5319956,0.0,0.0,IBM,2017-08-28
105.8388378229553,106.82945104332752,105.68987137312348,106.61344909667969,3147937,0.0,0.0,IBM,2017-08-29
106.7028111515585,106.71770660460753,106.06971278956414,106.18143463134766,2861856,0.0,0.0,IBM,2017-08-30
106.52405998698052,107.00073828777695,106.23358080397983,106.53150177001953,3824594,0.0,0.0,IBM,2017-08-31
106.49425112825395,107.62637688798021,106.49425112825395,107.31356048583984,3505878,0.0,0.0,IBM,2017-09-01
106.8815749048759,107.52211508800728,106.28570919574712,106.53895568847656,3239985,0.0,0.0,IBM,2017-09-05
107.16461281964314,107.60405848145736,106.88158727410202,107.11992645263672,3423872,0.0,0.0,IBM,2017-09-06
107.32846381248886,107.73066485034018,106.069720665476,106.43467712402344,4380857,0.0,0.0,IBM,2017-09-07
106.62089441189508,106.62089441189508,105.49621028604203,106.09951782226562,3521045,0.0,0.0,IBM,2017-09-08
106.9113642355786,108.09561818981233,106.51660499227924,107.89452362060547,4825616,0.0,0.0,IBM,2017-09-11
108.08071031411271,109.01918323010293,107.63382297805292,108.5648422241211,5479053,0.0,0.0,IBM,2017-09-12
108.2595157150243,108.95964982197121,108.25207392962744,108.7362060546875,4289646,0.0,0.0,IBM,2017-09-13
108.63935202975887,109.02665763141161,108.37866373821059,108.4010009765625,3929717,0.0,0.0,IBM,2017-09-14
107.86473083496094,108.1254191023617,107.31356339322764,107.86473083496094,7737471,0.0,0.0,IBM,2017-09-15
107.85728805635075,108.35631551743211,107.45508699649164,107.66363525390625,3158397,0.0,0.0,IBM,2017-09-18
107.84239699854443,107.98390977044703,107.41784679500299,107.54446411132812,3623762,0.0,0.0,IBM,2017-09-19
107.94668294222461,108.65425872802736,107.56681908477024,108.65425872802734,5698085,0.0,0.0,IBM,2017-09-20
108.48293067495084,108.66168801887648,108.07328783965565,108.19245147705078,2673158,0.0,0.0,IBM,2017-09-21
108.43823076263561,108.43823076263561,107.69341057064223,108.09561157226562,2920746,0.0,0.0,IBM,2017-09-22
108.08818029640275,108.76596507270388,107.93177208274331,108.64678955078125,5452903,0.0,0.0,IBM,2017-09-25
109.01176627114407,109.80127295894977,108.69893793196941,109.16072082519531,4695076,0.0,0.0,IBM,2017-09-26
109.2501104037602,109.41397230848695,108.0211580061437,108.49039459228516,3663824,0.0,0.0,IBM,2017-09-27
108.49039459228516,108.63936104093075,107.41040864331424,108.49039459228516,2902441,0.0,0.0,IBM,2017-09-28
108.33395619006491,108.51271350109147,107.93919699426398,108.0583724975586,2776816,0.0,0.0,IBM,2017-09-29
108.25949648337573,109.39162246514483,108.15522829148946,109.23521423339844,3109967,0.0,0.0,IBM,2017-10-02
109.25753421689241,109.63739800406587,108.99685783443199,109.32456970214844,2408624,0.0,0.0,IBM,2017-10-03
109.48845616975262,109.50335162672907,108.82556672687879,109.10115051269531,2347642,0.0,0.0,IBM,2017-10-04
109.25010105815954,109.89064127835745,109.10113462225702,109.27989196777344,2810079,0.0,0.0,IBM,2017-10-05
109.22032605634172,109.37673429851185,108.98198685688371,109.10115051269531,2743867,0.0,0.0,IBM,2017-10-06
109.11602608321158,110.07684826617358,109.00430423233217,109.77891540527344,2806000,0.0,0.0,IBM,2017-10-09
110.01723229441244,110.94080971087679,109.97254594067147,110.60564422607422,4218100,0.0,0.0,IBM,2017-10-10
110.53120719179385,110.58333534621248,109.69700217924688,109.95024871826172,3872501,0.0,0.0,IBM,2017-10-11
109.90554299990364,110.1513358499828,109.31714278189641,109.51079559326172,3414458,0.0,0.0,IBM,2017-10-12
109.84596806794005,110.12155184661918,109.44376696432296,109.56294250488281,2621904,0.0,0.0,IBM,2017-10-13
109.65228793979276,109.98745346137466,109.12346964291933,109.36180877685547,3192497,0.0,0.0,IBM,2017-10-16
109.21284847391657,109.5778168095239,108.87768293357217,109.14581298828125,6665530,0.0,0.0,IBM,2017-10-17
117.02602196038887,120.08722234398124,116.89940464402216,118.82103729248047,31892749,0.0,0.0,IBM,2017-10-18
119.02212124114648,119.88611702681267,118.49330289568803,119.8414306640625,10370253,0.0,0.0,IBM,2017-10-19
119.96806264068398,121.0182576768265,118.99979855685287,120.71288299560547,8230765,0.0,0.0,IBM,2017-10-20
120.69799614952768,121.04061543928576,118.82849145690993,118.83594512939453,6045252,0.0,0.0,IBM,2017-10-23
118.91038208320222,118.9476266573228,115.57359872369743,116.1024169921875,8571656,0.0,0.0,IBM,2017-10-24
116.19928873792873,116.46741886791246,114.0020719879946,114.32979583740234,7239471,0.0,0.0,IBM,2017-10-25
114.93306180708643,115.53636930294546,114.35955710713121,114.40424346923828,4498323,0.0,0.0,IBM,2017-10-26
115.10437346431657,115.17140894912446,113.89031673058895,114.46382141113281,5120379,0.0,0.0,IBM,2017-10-27
114.52338100101225,115.14157185801558,113.74131642830972,114.97026824951172,4404078,0.0,0.0,IBM,2017-10-30
114.94797418063446,115.39487353098286,113.90523280548985,114.74687957763672,4527402,0.0,0.0,IBM,2017-10-31
114.77665785724263,115.37251170429057,114.57555138854542,114.72451782226562,3389249,0.0,0.0,IBM,2017-11-01
114.8362161659762,115.06711349658086,113.89030149799427,114.21802520751953,3553890,0.0,0.0,IBM,2017-11-02
114.27015347874709,114.30739805155446,112.83265324478205,112.89968872070312,4635663,0.0,0.0,IBM,2017-11-03
113.04122916375451,113.0784737456915,111.93145236766607,112.34854888916016,4705326,0.0,0.0,IBM,2017-11-06
112.74331189857159,112.8475800884751,112.09531796818167,112.7284164428711,3871351,0.0,0.0,IBM,2017-11-07
112.91460255688119,113.0561153136275,111.93144315489957,112.89226531982422,4847582,0.0,0.0,IBM,2017-11-08
112.7869464346607,114.19368224607182,112.73428524239993,113.0652847290039,4996219,1.434034,0.0,IBM,2017-11-09
113.3285796192593,113.50912370374692,112.19266592629397,112.20771026611328,4505436,0.0,0.0,IBM,2017-11-10
111.99705917923706,112.08732520338538,111.27488295943482,111.63597106933594,5342445,0.0,0.0,IBM,2017-11-13
111.29745332103036,112.0647626208761,110.95142152448923,112.00458526611328,3930868,0.0,0.0,IBM,2017-11-14
111.33507419322008,111.86917825267271,109.98852778849898,110.65804290771484,4992872,0.0,0.0,IBM,2017-11-15
111.13196151533667,112.57630202320146,110.95893361676366,112.17759704589844,5697039,0.0,0.0,IBM,2017-11-16
112.34310421415564,112.9524419724154,111.95945555623103,112.06476593017578,5142659,0.0,0.0,IBM,2017-11-17
113.32103791385434,114.3065080909472,112.76437339370183,113.2232437133789,5937619,0.0,0.0,IBM,2017-11-20
113.81754750754943,114.68265105299795,113.74232581054957,114.3065185546875,3928985,0.0,0.0,IBM,2017-11-21
114.34413998055143,114.63752262057027,113.8401245738516,114.17111206054688,3361426,0.0,0.0,IBM,2017-11-22
114.30649710791965,114.49456932511559,113.84009866071739,114.22374725341797,1247878,0.0,0.0,IBM,2017-11-24
114.38927129221388,114.71274260740542,114.05827180380588,114.32909393310547,3529204,0.0,0.0,IBM,2017-11-27
114.60741921328787,115.043729030585,114.11844820942355,114.69768524169922,4156490,0.0,0.0,IBM,2017-11-28
114.95347047190963,115.55529212323556,114.47202755883669,115.51014709472656,5333240,0.0,0.0,IBM,2017-11-29
115.58539697901624,116.15711802245497,115.15660319477264,115.82611846923828,6799837,0.0,0.0,IBM,2017-11-30
116.14957275498988,116.61598333073161,115.02870335047474,116.42039489746094,5824023,0.0,0.0,IBM,2017-12-01
117.32309388372518,117.95500416070917,116.65357876183307,117.69922637939453,4878858,0.0,0.0,IBM,2017-12-04
117.69171841768032,117.90986735598368,116.36020424739213,116.86421966552734,5301128,0.0,0.0,IBM,2017-12-05
115.92387390136719,117.51866974947637,115.91635773585053,115.92387390136719,3567592,0.0,0.0,IBM,2017-12-06
115.54025623851264,116.18719895238151,115.29200659017084,115.52519989013672,3944571,0.0,0.0,IBM,2017-12-07
116.58589071901142,116.62350757621735,115.51015426150595,116.4580078125,3682234,0.0,0.0,IBM,2017-12-08
116.94699053543292,117.27047392752345,116.27747524667363,116.90938568115234,4291424,0.0,0.0,IBM,2017-12-11
118.33112856562221,118.74486587791084,116.72127631130083,117.90985107421875,6612603,0.0,0.0,IBM,2017-12-12
117.8045498059258,117.90234401553406,115.76591574358005,115.78096008300781,5922034,0.0,0.0,IBM,2017-12-13
116.30000219908652,116.68365080638361,115.62295900073657,115.84864807128906,4850720,0.0,0.0,IBM,2017-12-14
115.55529080359578,115.69821804115804,114.36670386179156,114.72027587890625,11798775,0.0,0.0,IBM,2017-12-15
115.54023104551128,115.98405703941977,115.25436460187629,115.34464263916016,5327069,0.0,0.0,IBM,2017-12-18
115.88625540667567,115.97653343817174,115.16409118797725,115.26940155029297,4305754,0.0,0.0,IBM,2017-12-19
115.58537238810163,115.76591646902176,114.93090159559812,115.05878448486328,3959842,0.0,0.0,IBM,2017-12-20
115.22429040949783,115.44245135425797,113.96048177523765,113.96800994873047,4344979,0.0,0.0,IBM,2017-12-21
114.20873228378363,115.09640840336127,113.9680108299962,114.72027587890625,3128168,0.0,0.0,IBM,2017-12-22
114.72778005348921,115.74333896402867,114.7202638873802,114.96851348876953,2593034,0.0,0.0,IBM,2017-12-26
115.05878754244601,115.23180345487503,114.80302175711893,115.19419860839844,2248168,0.0,0.0,IBM,2017-12-27
115.24684338295921,115.93893101949301,115.24684338295921,115.87875366210938,2811230,0.0,0.0,IBM,2017-12-28
115.9765123150495,116.39024953020149,115.4123077392578,115.41230773925781,3480147,0.0,0.0,IBM,2017-12-29
116.22480780317919,116.45800108708018,115.50263142381164,116.03673553466797,4395815,0.0,0.0,IBM,2018-01-02
118.36120732226159,120.21929700556717,117.6014142735765,119.22631072998047,9875914,0.0,0.0,IBM,2018-01-03
120.09893608981331,122.10748124660206,119.88830335494282,121.64108276367188,7903785,0.0,0.0,IBM,2018-01-04
122.1977543524136,122.54379811955283,121.18971172524212,122.23535919189453,5434807,0.0,0.0,IBM,2018-01-05
122.36327705962454,123.3036023364496,121.64110071540205,122.97260284423828,5478425,0.0,0.0,IBM,2018-01-08
123.29607264776388,123.76999936700305,122.6641743576636,123.24342346191406,4541523,0.0,0.0,IBM,2018-01-09
122.5513247125866,123.61954477914459,122.24289776533821,123.50670623779297,4366109,0.0,0.0,IBM,2018-01-10
123.97309025769381,124.07840061421292,122.84469296935475,123.52173614501953,3969047,0.0,0.0,IBM,2018-01-11
123.38634894248015,123.9279811863057,122.64161211137983,122.72434997558594,5263367,0.0,0.0,IBM,2018-01-12
124.19878621190261,124.34171343510991,122.88232851185712,123.25846099853516,8152733,0.0,0.0,IBM,2018-01-16
126.38786889016576,127.23039985237781,125.82367619344421,126.86932373046875,12248660,0.0,0.0,IBM,2018-01-17
127.88489504456521,128.73495434175956,126.49321545758662,127.22290802001953,14915228,0.0,0.0,IBM,2018-01-18
123.71730796250911,124.42442771012946,121.34014700431112,122.14507293701172,22146435,0.0,0.0,IBM,2018-01-19
121.49815679641591,123.35624658828549,121.19724602543057,122.318115234375,8870917,0.0,0.0,IBM,2018-01-22
122.48359994105513,125.07139383296722,122.25040672911842,125.0638656616211,7809645,0.0,0.0,IBM,2018-01-23
125.44002065193335,126.92197806842273,123.98815191293792,124.40190124511719,5904670,0.0,0.0,IBM,2018-01-24
124.80812655193776,125.4625973324715,124.2664943190834,124.47712707519531,3454415,0.0,0.0,IBM,2018-01-25
124.96608546325191,125.93651128301558,124.71783588083291,125.88385009765625,3962143,0.0,0.0,IBM,2018-01-26
125.96657863693508,126.67371041686475,124.88331446427502,125.47760772705078,3678782,0.0,0.0,IBM,2018-01-29
125.03381743596951,125.45508299465028,122.73941737125585,123.08544921875,5127806,0.0,0.0,IBM,2018-01-30
123.18322709736614,124.11603614308054,122.43849029801324,123.14562225341797,4260149,0.0,0.0,IBM,2018-01-31
122.76196789650429,123.46909988820937,121.7915539570259,122.16768646240234,4638173,0.0,0.0,IBM,2018-02-01
121.64110627498957,121.86678339120964,119.51219399822338,119.63256072998047,5493487,0.0,0.0,IBM,2018-02-02
118.7749713641398,119.23385376282377,112.8396128753506,114.74283599853516,9148944,0.0,0.0,IBM,2018-02-05
113.05775246193299,116.96952035870235,112.17007651305651,116.85668182373047,10321614,0.0,0.0,IBM,2018-02-06
115.97655366256612,116.8567015882024,115.30703850494618,115.73583221435547,6432063,0.0,0.0,IBM,2018-02-07
115.83459045126956,116.35115845133507,112.05142460589256,112.11979675292969,7090939,1.434034,0.0,IBM,2018-02-08
112.88704992470024,114.36081574536749,109.69643889009441,113.57836151123047,8188402,0.0,0.0,IBM,2018-02-09
114.63428622730035,115.77379357323132,114.17848813887571,115.01412200927734,6151944,0.0,0.0,IBM,2018-02-12
114.63429712815675,114.84701585617682,113.67712347641887,114.52034759521484,5115986,0.0,0.0,IBM,2018-02-13
114.09494793361092,117.74897208995033,113.95061345806602,117.566650390625,5731034,0.0,0.0,IBM,2018-02-14
118.12877129180634,119.16191918409719,116.76135290880953,118.51619720458984,5882286,0.0,0.0,IBM,2018-02-15
118.28831418317472,119.86842721743166,118.27312172129685,118.64535522460938,4479913,0.0,0.0,IBM,2018-02-16
118.34907622821244,118.4782182080952,116.89051511000774,117.8704833984375,4696122,0.0,0.0,IBM,2018-02-20
118.07560543668878,119.10875344987413,116.91330331259438,116.95889282226562,3900116,0.0,0.0,IBM,2018-02-21
117.36910817688593,117.77932887111187,116.07006183282326,116.3663330078125,4209732,0.0,0.0,IBM,2018-02-22
117.21719625651978,118.39467891284866,117.0424647317975,118.14399719238281,3405881,0.0,0.0,IBM,2018-02-23
118.36427157585338,120.69646593810246,118.13637253228218,120.46856689453125,3776374,0.0,0.0,IBM,2018-02-26
120.37742391048644,121.38018717628134,118.91126017245456,118.92645263671875,4432216,0.0,0.0,IBM,2018-02-27
119.64812793485694,120.13432312857617,118.35669582237959,118.37947845458984,3978461,0.0,0.0,IBM,2018-02-28
118.15156914335456,119.2454991407615,116.0700685058732,116.84493255615234,4225108,0.0,0.0,IBM,2018-03-01
116.0700746659024,117.56663529208909,115.3787751811619,117.36151885986328,3411111,0.0,0.0,IBM,2018-03-02
117.08046568866938,119.64055987947903,116.7993868821139,119.23033905029297,3839448,0.0,0.0,IBM,2018-03-05
119.48100298464021,119.94439126593879,117.87049287840634,118.29590606689453,3855242,0.0,0.0,IBM,2018-03-06
117.74895831670767,120.65849074600443,117.54384188213244,120.27106475830078,4819654,0.0,0.0,IBM,2018-03-07
120.78761210074485,121.22062752760395,117.80210574296146,118.66813659667969,6752558,0.0,0.0,IBM,2018-03-08
119.6253635205036,121.22825955788397,119.49622150207578,121.02315521240234,5253221,0.0,0.0,IBM,2018-03-09
121.27380624181725,122.32214660922112,120.68885409306945,121.74479675292969,5296421,0.0,0.0,IBM,2018-03-12
121.6156713045295,123.15020697646207,120.64329310522656,121.03073120117188,4378138,0.0,0.0,IBM,2018-03-13
121.67639733164184,122.06383528805274,119.830398664007,120.11907958984375,3798863,0.0,0.0,IBM,2018-03-14
120.56732520108784,122.49688904806494,120.42297863044757,121.25102233886719,4048648,0.0,0.0,IBM,2018-03-15
121.59286002761755,123.0514331908247,121.27380624181725,121.74479675292969,9688784,0.0,0.0,IBM,2018-03-16
121.32699173229305,121.46373601778359,118.85047488039307,119.53417205810547,5734172,0.0,0.0,IBM,2018-03-19
119.66331613152535,119.97479192608742,117.9692534951976,118.66055297851562,4536188,0.0,0.0,IBM,2018-03-20
118.94161661967443,120.17988097236172,118.44783133714903,119.03278350830078,3642381,0.0,0.0,IBM,2018-03-21
117.74893424695487,117.93884605507792,115.46991980027028,115.53829193115234,4964630,0.0,0.0,IBM,2018-03-22
115.65984433669425,115.91053813589451,112.8414669499219,113.10735321044922,4645181,0.0,0.0,IBM,2018-03-23
114.86979375028322,116.73098554473405,114.16330182523299,116.51068878173828,4292679,0.0,0.0,IBM,2018-03-26
116.95130913936629,117.65021098368544,114.83182097281743,115.40158081054688,4062350,0.0,0.0,IBM,2018-03-27
115.52311115268837,116.88291524096138,115.38636687709726,115.86495971679688,3833381,0.0,0.0,IBM,2018-03-28
116.28277821554364,116.90571766473234,114.77103729131109,116.55626678466797,3577320,0.0,0.0,IBM,2018-03-29
116.48788790585664,116.51827282847549,112.75790221943997,114.00376892089844,5387318,0.0,0.0,IBM,2018-04-02
114.5583544625745,114.71029124084612,112.65917504636064,113.836669921875,4325942,0.0,0.0,IBM,2018-04-03
112.34768036824349,117.34631533465503,112.0134219731073,117.08042907714844,5026344,0.0,0.0,IBM,2018-04-04
117.32355632619756,117.68819975474085,116.48792220862839,117.01209259033203,3331928,0.0,0.0,IBM,2018-04-05
116.5790716279658,116.9513051710865,113.60115478351568,114.38362121582031,3841853,0.0,0.0,IBM,2018-04-06
115.31801068328119,117.49066630759476,115.27243329340567,115.9941177368164,4616207,0.0,0.0,IBM,2018-04-09
117.77173086536783,118.96441790162913,117.55902428005841,118.04521942138672,3981494,0.0,0.0,IBM,2018-04-10
117.27039142706055,118.34152697595445,116.89814569471814,118.0224609375,3458599,0.0,0.0,IBM,2018-04-11
119.07833006834731,120.77239205107468,119.01756024157174,120.08109283447266,5898812,0.0,0.0,IBM,2018-04-12
120.53694279349799,120.95476584502376,118.4402616164219,119.0479965209961,4243727,0.0,0.0,IBM,2018-04-13
120.0203714116317,120.89399258575548,119.77727988162549,119.94439697265625,4379393,0.0,0.0,IBM,2018-04-16
120.65089088766109,123.06663777105163,120.41538954647741,122.23859405517578,10677045,0.0,0.0,IBM,2018-04-17
115.5762604794252,115.94850603208693,112.62874160005948,113.0313720703125,21319258,0.0,0.0,IBM,2018-04-18
113.33526671125237,113.35045917451723,111.38291999544452,112.20336151123047,8458061,0.0,0.0,IBM,2018-04-19
112.35530136694126,112.40846892739889,109.78001508677723,110.07628631591797,8645818,0.0,0.0,IBM,2018-04-20
110.17503524705954,110.88152719317414,109.64326268282713,110.8055648803711,5560118,0.0,0.0,IBM,2018-04-23
111.29934397507824,111.89947652469414,109.79519326708972,110.5776596069336,5142659,0.0,0.0,IBM,2018-04-24
110.75241396415531,111.21581450478655,109.4761619034969,110.86636352539062,7663414,0.0,0.0,IBM,2018-04-25
111.3677075414608,111.9450574165027,111.06383408096771,111.4588623046875,4462027,0.0,0.0,IBM,2018-04-26
111.55004650422349,111.86151018088712,110.653630569036,111.27655792236328,3352953,0.0,0.0,IBM,2018-04-27
111.56522991700962,111.96025816998934,110.12184906005861,110.1218490600586,4618613,0.0,0.0,IBM,2018-04-30
109.88634305395631,110.16742177010045,108.98993935439405,110.15222930908203,4637336,0.0,0.0,IBM,2018-05-01
109.74202907358894,110.01551767265124,107.92641445710615,108.21509552001953,5433865,0.0,0.0,IBM,2018-05-02
107.97200573586969,108.04796805636498,106.27793080254457,107.86564636230469,5249456,0.0,0.0,IBM,2018-05-03
107.18953065038096,109.65845742876914,106.56660329781388,109.32421112060547,4604701,0.0,0.0,IBM,2018-05-04
109.39254533880863,109.63564893724057,108.35939748251002,108.80000305175781,3825222,0.0,0.0,IBM,2018-05-07
108.63290405273439,109.02033001640551,107.91880984779554,108.63290405273438,5616079,0.0,0.0,IBM,2018-05-08
108.99391830692514,109.85420197415849,108.51769926179838,109.53926849365234,4389016,1.500956,0.0,IBM,2018-05-09
109.95404387493399,110.86039852940955,109.84650383044576,110.79126739501953,3898024,0.0,0.0,IBM,2018-05-10
110.69141448222827,111.25981241231686,110.2843266195218,110.71446228027344,3214567,0.0,0.0,IBM,2018-05-11
110.96791686602374,111.46718356176467,110.71444017600192,110.83734130859375,3364041,0.0,0.0,IBM,2018-05-14
110.2228627309391,110.59922830285127,109.77735377708603,110.40719604492188,4277512,0.0,0.0,IBM,2018-05-15
110.37648573561248,111.39806705455318,110.04620345655833,111.0908203125,3314460,0.0,0.0,IBM,2018-05-16
110.99098205566405,111.52098337076234,110.43027077354317,110.99098205566406,3292494,0.0,0.0,IBM,2018-05-17
110.96792551931992,111.32893000147928,110.5992343522584,110.66836547851562,2805581,0.0,0.0,IBM,2018-05-18
111.33662926366041,112.17385277983064,111.12923586146027,111.75140380859375,3027856,0.0,0.0,IBM,2018-05-21
111.77442746632316,112.29674199972433,111.37501407591805,111.44414520263672,2389064,0.0,0.0,IBM,2018-05-22
110.8757568360178,111.14459468096886,110.2075055664461,111.1215591430664,3618846,0.0,0.0,IBM,2018-05-23
110.90648800441723,110.97561914263358,109.80042657135861,110.66069793701172,3555040,0.0,0.0,IBM,2018-05-24
110.530112900314,111.04474079037014,110.19214392434877,110.33040618896484,5140358,0.0,0.0,IBM,2018-05-25
