Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name,Date
107.69196441441869,109.14177548313447,107.07337894836293,108.55218505859375,3218700,0.0,0.0,MA,2017-03-01
108.44585080035067,108.53284328763344,107.57597017223983,107.60496520996094,2690800,0.0,0.0,MA,2017-03-02
107.56631847227422,108.09791144804502,107.2473582623394,108.00125885009766,2938200,0.0,0.0,MA,2017-03-03
107.42134726428253,108.04960027865366,107.29569961105683,107.63398742675781,2175800,0.0,0.0,MA,2017-03-06
107.64365313228744,107.96260599664177,107.03472769990302,107.24736785888672,2474200,0.0,0.0,MA,2017-03-07
107.56631073014721,107.72095340090843,107.08304040107338,107.26668548583984,2355400,0.0,0.0,MA,2017-03-08
107.36335129914441,107.64364900942165,106.9477384699914,107.08305358886719,3195400,0.0,0.0,MA,2017-03-09
107.72095848784753,107.8176184575229,106.90906783624094,107.4889907836914,2735400,0.0,0.0,MA,2017-03-10
107.56632634051708,108.05926421246271,107.41167627319254,107.79829406738281,3123000,0.0,0.0,MA,2017-03-13
107.6050119882343,107.74032713917022,106.44515835634012,106.7931137084961,2891400,0.0,0.0,MA,2017-03-14
107.34401808613298,108.65851415423984,106.79309012921473,108.27189636230469,3305500,0.0,0.0,MA,2017-03-15
108.35890119734252,109.19012696363811,107.846635698744,108.90016174316406,2746400,0.0,0.0,MA,2017-03-16
109.07411425111388,109.70236716786845,108.98712912950118,109.0547866821289,4119200,0.0,0.0,MA,2017-03-17
109.0451273611381,109.20943751921243,108.10758165170583,108.64884948730469,2435400,0.0,0.0,MA,2017-03-20
108.64886118469552,108.99680910873467,106.73510704481177,107.0057373046875,3734000,0.0,0.0,MA,2017-03-21
107.27634707099921,108.16557009315996,107.08304188633649,107.72095489501953,2576200,0.0,0.0,MA,2017-03-22
107.58566904102342,108.68752511623468,107.54700651875541,107.865966796875,3107000,0.0,0.0,MA,2017-03-23
108.22358600522725,108.70685645635419,107.93362078490233,108.2332534790039,3221900,0.0,0.0,MA,2017-03-24
106.9960566256029,108.54252770394548,106.63844127238569,108.19457244873047,2724200,0.0,0.0,MA,2017-03-27
108.06892765824117,108.97747839661022,107.74030731617995,108.70684814453125,2986100,0.0,0.0,MA,2017-03-28
108.28156708899375,108.57153228518922,107.78862920510997,108.31056213378906,1783800,0.0,0.0,MA,2017-03-29
108.25258110811015,108.9291567903871,107.83696822496236,108.90016174316406,2029400,0.0,0.0,MA,2017-03-30
108.85183074360822,109.39309124776614,108.67785309954013,108.70684814453125,2507700,0.0,0.0,MA,2017-03-31
108.92915841306824,109.19012859020684,107.63399712366683,108.48455047607422,3170100,0.0,0.0,MA,2017-04-03
108.47489924484809,109.07414994303545,108.15593894632235,108.3395767211914,2169700,0.0,0.0,MA,2017-04-04
108.70757632509077,109.60822736435361,108.36862322184638,108.53325653076172,2486600,0.22,0.0,MA,2017-04-05
108.53322696140519,109.0561862019146,108.18458746773224,108.88186645507812,2238500,0.0,0.0,MA,2017-04-06
108.63977947405407,109.19179089300148,108.31050548648341,108.69788360595703,1995100,0.0,0.0,MA,2017-04-07
108.74630041427383,109.50168362635516,108.74630041427383,108.77535247802734,1862800,0.0,0.0,MA,2017-04-10
108.36863434276901,109.01748854822645,107.95220409072745,108.57200622558594,2045800,0.0,0.0,MA,2017-04-11
108.12648344327862,108.75597182899763,107.83594806875553,107.95216369628906,2651200,0.0,0.0,MA,2017-04-12
107.7197694932631,108.64947260368463,107.50671114509124,107.7100830078125,2690300,0.0,0.0,MA,2017-04-13
108.24270474870441,109.18209419928971,108.0102808542018,109.11430358886719,1731200,0.0,0.0,MA,2017-04-17
108.94001073476336,109.59855142240038,108.56231904215346,108.96906280517578,2141000,0.0,0.0,MA,2017-04-18
108.94000037919577,109.58886190743227,108.57199520791308,108.7463150024414,2242400,0.0,0.0,MA,2017-04-19
109.33707052910717,111.27395394897222,109.11432568482817,110.9737319946289,3459600,0.0,0.0,MA,2017-04-20
111.17709861371804,111.96153394520533,110.41202886323282,110.663818359375,4067400,0.0,0.0,MA,2017-04-21
112.14556377530972,112.32956269366827,111.37080737723564,112.04871368408203,3207800,0.0,0.0,MA,2017-04-24
112.67818438255577,112.80408652564378,112.23270211065402,112.46512603759766,2873700,0.0,0.0,MA,2017-04-25
112.38762934418304,112.88152914680762,112.29077929163235,112.50383758544922,2202700,0.0,0.0,MA,2017-04-26
112.8331107246196,113.6078594192867,112.4554191658873,113.40448760986328,3350800,0.0,0.0,MA,2017-04-27
113.10430052992521,113.6659984569161,112.4070213638156,112.64913177490234,3536000,0.0,0.0,MA,2017-04-28
112.86218884640546,113.58852007147692,112.55228781925324,112.69755554199219,3556600,0.0,0.0,MA,2017-05-01
114.11146217834677,115.93212951387302,113.9371424151543,114.3923110961914,6802600,0.0,0.0,MA,2017-05-02
114.44074572401205,114.78938530214619,112.87187501103173,113.62725830078125,3640900,0.0,0.0,MA,2017-05-03
113.8403126246329,114.35358548860096,113.21082410917992,114.1986312866211,2560400,0.0,0.0,MA,2017-05-04
114.53758213978676,114.64411130442005,113.50134994722704,113.79188537597656,2335900,0.0,0.0,MA,2017-05-05
113.99527711944532,113.99527711944532,112.71693430932359,112.92999267578125,2562400,0.0,0.0,MA,2017-05-08
112.94933327934702,113.220503114899,112.37795632169173,112.73628234863281,2350700,0.0,0.0,MA,2017-05-09
112.44576770102887,113.08493538846437,112.34892500761427,112.9687271118164,1812500,0.0,0.0,MA,2017-05-10
112.90091831935942,113.19144635285099,112.12616211946985,112.85249328613281,2239000,0.0,0.0,MA,2017-05-11
112.65881437682377,113.52072681949274,112.48449459130515,113.43356323242188,3195200,0.0,0.0,MA,2017-05-12
113.65629549865444,114.81842234798634,113.39481215495026,114.4794692993164,2998200,0.0,0.0,MA,2017-05-15
114.52790344312923,114.82811796889368,113.98557113348078,114.75064086914062,2375700,0.0,0.0,MA,2017-05-16
113.58851747501522,114.18895393392029,112.96871543487852,113.11398315429688,4195000,0.0,0.0,MA,2017-05-17
112.27144072644033,112.96871989628715,111.90343555952046,112.5716552734375,5088400,0.0,0.0,MA,2017-05-18
113.23017171986048,114.16956110156389,112.8331145703925,113.86934661865234,4360500,0.0,0.0,MA,2017-05-19
114.08240296806605,115.34137238902207,113.86934467211088,115.2445297241211,2578200,0.0,0.0,MA,2017-05-22
115.28328239898485,116.14519478291177,115.21549178638237,115.82560729980469,2857100,0.0,0.0,MA,2017-05-23
115.82560024258714,116.9102573667616,115.75780963411512,116.89088439941406,2509000,0.0,0.0,MA,2017-05-24
117.20080400053509,118.61473529666702,117.13301338129232,118.07240295410156,4689200,0.0,0.0,MA,2017-05-25
118.0627118913328,118.227345180147,117.49132753966468,117.79154205322266,2141600,0.0,0.0,MA,2017-05-26
117.46228875920906,117.94650958480298,117.21049186108566,117.81092834472656,3405500,0.0,0.0,MA,2017-05-30
118.05302190901749,119.09894051629666,117.32669077428845,119.00209045410156,4708500,0.0,0.0,MA,2017-05-31
118.92462806252496,119.50569152832031,118.25640101311775,119.50569152832031,3279000,0.0,0.0,MA,2017-06-01
119.49600164690659,121.34572854440236,119.45726309847173,121.2488784790039,3731900,0.0,0.0,MA,2017-06-02
121.57816400842059,122.20765255026156,121.29731504702622,121.92680358886719,4617400,0.0,0.0,MA,2017-06-05
121.5781636194786,121.96554175080482,121.0358386687959,121.28762817382812,2712100,0.0,0.0,MA,2017-06-06
121.52005335306062,121.90742407621413,120.8324533256304,121.23920440673828,3219700,0.0,0.0,MA,2017-06-07
121.05520071098422,121.44257883098399,120.14486323727824,120.8227767944336,3332400,0.0,0.0,MA,2017-06-08
120.97773406130293,120.99710703271937,117.86903712509933,119.15706634521484,3556700,0.0,0.0,MA,2017-06-09
118.13054354744594,118.23706535650703,116.40671079789797,116.94904327392578,6574200,0.0,0.0,MA,2017-06-12
117.41384399243287,118.83745416265296,117.268576291439,118.45976257324219,3938200,0.0,0.0,MA,2017-06-13
118.97303966433049,119.27326156082849,117.91744195043101,118.63408660888672,2940000,0.0,0.0,MA,2017-06-14
117.24921984296547,117.79154475437694,116.10645850204646,117.58817291259766,3492600,0.0,0.0,MA,2017-06-15
117.65597625309518,118.34356895118795,116.91027941924412,118.11114501953125,3804900,0.0,0.0,MA,2017-06-16
118.75998499633138,119.23452667715706,118.40166635040417,119.2054672241211,2547100,0.0,0.0,MA,2017-06-19
119.01179092827306,119.86401689996637,118.79873258819391,119.05052947998047,3015300,0.0,0.0,MA,2017-06-20
119.64128852640198,119.64128852640198,118.57600413393293,119.21517181396484,2384100,0.0,0.0,MA,2017-06-21
118.99242904491179,119.62191021100702,118.43073111063211,119.40885925292969,2160600,0.0,0.0,MA,2017-06-22
119.77685567954659,121.05519827781539,119.23453075562131,120.09644317626953,3381500,0.0,0.0,MA,2017-06-23
120.25138331023857,120.64844788507921,119.30231474607257,119.62189483642578,2376700,0.0,0.0,MA,2017-06-26
119.59283961403602,119.61221258180184,118.86650848388672,118.86650848388672,2516400,0.0,0.0,MA,2017-06-27
119.30231474885771,120.92929681894566,118.70187833882461,120.87118530273438,2574900,0.0,0.0,MA,2017-06-28
120.677506172804,120.74529678802644,117.37511683031246,117.67533874511719,4147400,0.0,0.0,MA,2017-06-29
117.9368360885158,118.55663822244841,117.38482458208757,117.61724853515625,3574000,0.0,0.0,MA,2017-06-30
118.3919942269777,118.45009836285226,116.91027965318794,116.9683837890625,2314200,0.0,0.0,MA,2017-07-03
117.53110527158832,118.52072249239144,117.51170435056176,118.34608459472656,3856500,0.22,0.0,MA,2017-07-05
117.72513917918884,118.05501403973079,117.05570010115558,117.20123291015625,2702600,0.0,0.0,MA,2017-07-06
117.7736501175338,119.06402964709883,117.46318358581424,118.55951690673828,2119000,0.0,0.0,MA,2017-07-07
118.52071174331758,119.52002563294936,118.19083689893193,119.07373046875,2886900,0.0,0.0,MA,2017-07-10
119.15135049557304,120.99474885281272,118.85058811066091,120.529052734375,3885700,0.0,0.0,MA,2017-07-11
121.27610272400081,122.00375934034481,120.88801771486283,121.54776000976562,2770400,0.0,0.0,MA,2017-07-12
121.87764952041665,122.63441130811756,121.63509728578909,121.73211669921875,3330900,0.0,0.0,MA,2017-07-13
121.8194120054753,123.730724485743,121.8194120054753,123.2262191772461,2690800,0.0,0.0,MA,2017-07-14
123.46877904227176,123.7792455749656,122.77022749318412,123.63371276855469,2291700,0.0,0.0,MA,2017-07-17
123.32323445248726,124.34195659792016,123.2165108981236,123.92476654052734,3732800,0.0,0.0,MA,2017-07-18
123.92478517504632,124.44869886558348,123.75984403761518,124.22554016113281,2550400,0.0,0.0,MA,2017-07-19
124.57482423862261,125.00171854865613,124.12853640847035,124.64274597167969,2350300,0.0,0.0,MA,2017-07-20
124.7009472584981,126.32119432583863,124.49721168226584,125.41890716552734,4375500,0.0,0.0,MA,2017-07-21
125.53531373864024,126.03011488805392,124.76885531454325,125.66144561767578,3065400,0.0,0.0,MA,2017-07-24
126.12716589290743,126.30179640119798,125.37040408188712,126.10775756835938,2476000,0.0,0.0,MA,2017-07-25
126.04955387578676,127.2720119092766,125.89431687985368,127.08768463134766,3547800,0.0,0.0,MA,2017-07-26
128.0675758584238,128.26161467918485,122.77994027056634,125.08902740478516,4914500,0.0,0.0,MA,2017-07-27
125.1181255183273,126.11743933534444,123.51727221615629,124.09940338134766,5257900,0.0,0.0,MA,2017-07-28
124.18672984457886,124.62332085584634,123.60460602885358,123.99269104003906,3347500,0.0,0.0,MA,2017-07-31
124.82707957957969,126.10774761864279,124.67184260387118,125.63235473632812,4010500,0.0,0.0,MA,2017-08-01
125.87489433850322,126.71897125244139,125.33156497800013,126.7189712524414,3578600,0.0,0.0,MA,2017-08-02
126.5152710172889,126.68021960542661,125.38983962087731,126.02046966552734,2568100,0.0,0.0,MA,2017-08-03
126.34056929151824,126.36967436615262,125.5838077426066,125.9524917602539,2208100,0.0,0.0,MA,2017-08-04
126.11743827885535,126.6122394021757,125.69054406851917,126.49581909179688,1585600,0.0,0.0,MA,2017-08-07
126.25327741511249,126.42790789521248,125.44800232482439,125.97190856933594,2062800,0.0,0.0,MA,2017-08-08
125.24425533295165,126.15625400926214,124.9337962030103,125.8554916381836,1789900,0.0,0.0,MA,2017-08-09
125.32188288117442,125.55473834863216,123.78895102989038,123.86656951904297,2590400,0.0,0.0,MA,2017-08-10
124.34196370258606,125.56442146442812,124.0508981009442,124.72034454345703,2484300,0.0,0.0,MA,2017-08-11
125.38009555609298,127.37872357807599,125.15695164794694,127.18468475341797,2793300,0.0,0.0,MA,2017-08-14
127.50485060996186,128.0578767835558,127.04885124710071,127.66008758544922,2155600,0.0,0.0,MA,2017-08-15
128.2325053750795,128.67880797193015,127.88322958752195,128.42654418945312,2000700,0.0,0.0,MA,2017-08-16
128.22276171893319,128.5526290631421,126.92268585349301,126.98089599609375,2673000,0.0,0.0,MA,2017-08-17
126.67043153641663,128.03842920558913,126.47639277865366,127.233154296875,3167300,0.0,0.0,MA,2017-08-18
127.43693398888163,128.1548790385084,127.22348686488132,128.0093536376953,1807600,0.0,0.0,MA,2017-08-21
128.56238696572973,130.24085916480453,128.33924304489275,129.81396484375,2180100,0.0,0.0,MA,2017-08-22
129.21240639234696,129.503472005611,128.71760521274655,129.10569763183594,2006400,0.0,0.0,MA,2017-08-23
129.26090810680398,129.48406677918072,128.04814716471154,128.99896240234375,2046600,0.0,0.0,MA,2017-08-24
129.32882956628515,129.6198951526459,128.61086976049,128.7952117919922,2215500,0.0,0.0,MA,2017-08-25
129.1833296118311,130.00801322937522,128.75645006363374,129.86248779296875,2154700,0.0,0.0,MA,2017-08-28
129.13480759048403,130.2117400372909,128.7855318022166,129.85275268554688,2122000,0.0,0.0,MA,2017-08-29
129.94008194463305,130.24085916480453,129.5034908632688,129.81396484375,3224500,0.0,0.0,MA,2017-08-30
130.20205492662853,130.4931206100219,129.30946435398036,129.32887268066406,4374700,0.0,0.0,MA,2017-08-31
129.85276162598458,129.91097179400154,129.1736183254309,129.27064514160156,2446600,0.0,0.0,MA,2017-09-01
128.88250091731143,128.96981613426792,127.75705544029094,128.70787048339844,2726500,0.0,0.0,MA,2017-09-05
129.0281181437432,129.67815648743823,128.64002560736193,128.93109130859375,3652100,0.0,0.0,MA,2017-09-06
132.02599451871728,134.50972628746345,131.60879710213385,132.46258544921875,7269000,0.0,0.0,MA,2017-09-07
132.16181048839482,133.63653163652532,132.00657356665315,133.13201904296875,4451300,0.0,0.0,MA,2017-09-08
135.2082949252678,137.75994873046875,135.03364964828967,137.75994873046875,5457600,0.0,0.0,MA,2017-09-11
138.4099947300836,139.24437491297326,137.5853113059419,138.17713928222656,3775000,0.0,0.0,MA,2017-09-12
137.7890533298849,137.8957768864972,135.38292492702772,135.92625427246094,3613800,0.0,0.0,MA,2017-09-13
135.3441197198518,137.57560279077032,135.21798784584792,137.25543212890625,4179400,0.0,0.0,MA,2017-09-14
138.0801578962244,138.43913050424075,135.64492372729256,137.36219787597656,6152500,0.0,0.0,MA,2017-09-15
137.43980958940594,137.46891467487742,136.3240603642128,137.1875457763672,2843500,0.0,0.0,MA,2017-09-18
137.7017267930868,139.31227694140873,137.64351663421922,138.24505615234375,4179000,0.0,0.0,MA,2017-09-19
138.01218393984624,138.80776215891194,137.20690896355148,138.0024871826172,2749700,0.0,0.0,MA,2017-09-20
137.4689112726707,137.94430419308247,136.98380678786586,137.49801635742188,2835300,0.0,0.0,MA,2017-09-21
137.28456770653486,138.1577498480004,137.28456770653486,137.66294860839844,1860400,0.0,0.0,MA,2017-09-22
137.83757976282834,137.86668484427375,134.31571686581117,134.4418487548828,5541200,0.0,0.0,MA,2017-09-25
134.87843208072906,135.2277078423465,133.64626275443814,134.24778747558594,3162600,0.0,0.0,MA,2017-09-26
134.66501711457997,136.0038955169656,134.42246485565752,135.50909423828125,3716800,0.0,0.0,MA,2017-09-27
135.2859163010478,136.03298121593383,134.70378510426698,136.0232696533203,2732000,0.0,0.0,MA,2017-09-28
136.63451196558367,137.51740555816042,136.23672279035083,136.9934844970703,2603200,0.0,0.0,MA,2017-09-29
137.67262015429574,138.6719340147669,137.25543748432926,137.5950164794922,2300700,0.0,0.0,MA,2017-10-02
137.7599482386869,138.914484236574,137.4785794057296,138.75926208496094,2514500,0.0,0.0,MA,2017-10-03
138.4778818203647,138.7398423111659,137.1098988222022,137.85694885253906,3245700,0.0,0.0,MA,2017-10-04
138.52743573906628,139.71292706620432,138.4011082744339,139.68377685546875,2723000,0.22,0.0,MA,2017-10-05
139.44084295663697,139.71292146403755,138.73149647856874,139.4602813720703,3067400,0.0,0.0,MA,2017-10-06
139.42142599011103,141.0733357040815,138.85783047317167,140.46116638183594,2557700,0.0,0.0,MA,2017-10-09
140.68465867953233,142.22967935907275,140.68465867953233,141.53004455566406,2593400,0.0,0.0,MA,2017-10-10
141.48147944458307,142.9584731628451,141.48147944458307,142.6961212158203,3341900,0.0,0.0,MA,2017-10-11
142.676668780066,143.96904927696616,142.29770117775456,142.58921813964844,3226200,0.0,0.0,MA,2017-10-12
143.33741542452952,144.25082824712763,143.12363732446752,143.17222595214844,2337300,0.0,0.0,MA,2017-10-13
143.85241842966593,143.85241842966593,141.05389444116935,142.0839080810547,2590100,0.0,0.0,MA,2017-10-16
142.19081826515256,142.31714574710608,141.41344460889172,141.8021240234375,3002400,0.0,0.0,MA,2017-10-17
141.70494642740093,142.6183592637761,141.4814565292988,142.0547637939453,2525900,0.0,0.0,MA,2017-10-18
141.27741913802885,141.98676581112505,140.56807246493264,140.87901306152344,4169900,0.0,0.0,MA,2017-10-19
141.5106132626203,141.607775696758,140.48059953231666,141.26768493652344,3547300,0.0,0.0,MA,2017-10-20
141.87012208289391,142.35597866536958,141.18992583286123,141.44256591796875,2514500,0.0,0.0,MA,2017-10-23
142.05473348852252,142.34625036964633,141.2384980831075,141.67576599121094,2918400,0.0,0.0,MA,2017-10-24
142.35600316569779,142.8224214135413,141.10249949112816,142.10336303710938,3439700,0.0,0.0,MA,2017-10-25
142.84187224586606,143.20140146532788,142.210264455919,142.44346618652344,2574900,0.0,0.0,MA,2017-10-26
142.67669524229976,144.3188934326172,141.92847169433858,144.3188934326172,3491900,0.0,0.0,MA,2017-10-27
147.02024204131376,147.19514333824216,144.37718037737153,144.73670959472656,6555700,0.0,0.0,MA,2017-10-30
146.36917005603203,147.7004124498669,142.01588406615966,144.56178283691406,7613700,0.0,0.0,MA,2017-10-31
145.7084042133404,147.2048509764099,144.57150144842473,144.6783905029297,4531700,0.0,0.0,MA,2017-11-01
144.13424214270458,144.98935463040294,143.29856807349995,144.05650329589844,3883600,0.0,0.0,MA,2017-11-02
144.21197998216235,145.1351046873873,143.53178361132126,145.06707763671875,2338700,0.0,0.0,MA,2017-11-03
144.9893542460343,146.20399592321814,144.74642591059754,145.84445190429688,3142900,0.0,0.0,MA,2017-11-06
146.05825378728088,146.22344330299163,144.70757261560234,145.72787475585938,2683400,0.0,0.0,MA,2017-11-07
145.24201800594378,145.99024155242176,144.00793770955016,145.72787475585938,3786800,0.0,0.0,MA,2017-11-08
145.0476540455296,145.6306731517496,143.41516792834219,145.06707763671875,2716400,0.0,0.0,MA,2017-11-09
144.78527891065667,145.52377566664867,144.5034885830395,145.30999755859375,1795900,0.0,0.0,MA,2017-11-10
144.55206370056817,145.95133321068883,144.5326401103268,145.4557647705078,1750500,0.0,0.0,MA,2017-11-13
145.05737360805665,146.23315333338468,144.83388368006425,145.7084197998047,3062300,0.0,0.0,MA,2017-11-14
145.14479148160348,145.28083073233876,143.9107264310643,144.13421630859375,3058100,0.0,0.0,MA,2017-11-15
144.78527159943835,146.2817034530897,144.39659223742086,146.07765197753906,2715400,0.0,0.0,MA,2017-11-16
145.10594676386265,145.290574660532,144.0856448482259,144.80471801757812,3186400,0.0,0.0,MA,2017-11-17
145.1351280400943,146.03881447236728,145.00880054119412,145.3294677734375,2048700,0.0,0.0,MA,2017-11-20
145.72786874056015,148.31263010193948,145.68899189895572,148.19601440429688,3999000,0.0,0.0,MA,2017-11-21
148.09885562847037,148.23489492311919,146.68014741812885,146.97166442871094,2658600,0.0,0.0,MA,2017-11-22
147.11738753958198,148.67213474886884,146.9230478452132,148.41949462890625,1577500,0.0,0.0,MA,2017-11-24
148.7401979142481,149.5855839449733,148.40009224614138,148.6430206298828,3260200,0.0,0.0,MA,2017-11-27
149.1676880071753,150.27544046218483,149.02193695802933,149.82846069335938,3874500,0.0,0.0,MA,2017-11-28
149.98399858237644,150.1005994685084,141.17054920197643,144.15371704101562,7217000,0.0,0.0,MA,2017-11-29
145.09625013488042,146.89391100540828,144.01764768169585,146.21371459960938,6943700,0.0,0.0,MA,2017-11-30
146.14567290327932,146.7189950130983,143.18195923014582,145.4557647705078,3933000,0.0,0.0,MA,2017-12-01
145.67924203669065,146.3302881053274,139.32424419460673,139.37281799316406,7490100,0.0,0.0,MA,2017-12-04
139.63519208799798,142.18109090422277,136.6326016819037,141.02474975585938,6807100,0.0,0.0,MA,2017-12-05
140.96645217830917,143.88159200862424,140.5291693420276,143.24996948242188,3752000,0.0,0.0,MA,2017-12-06
143.337438328494,146.15541608543037,143.337438328494,145.22256469726562,3417900,0.0,0.0,MA,2017-12-07
146.1651381778064,146.1845765987876,144.9504963419712,145.65013122558594,2521500,0.0,0.0,MA,2017-12-08
145.97078718368655,146.97165079299586,145.85418632114013,146.61212158203125,3394800,0.0,0.0,MA,2017-12-11
146.56353494536407,149.38149789457103,146.34975680966755,148.18629455566406,3360300,0.0,0.0,MA,2017-12-12
148.18630122090428,149.09971423684271,147.37006548089695,147.3992156982422,3618700,0.0,0.0,MA,2017-12-13
147.62271923265433,149.20661704771155,147.48667993012728,147.63243103027344,3016700,0.0,0.0,MA,2017-12-14
148.3320365227856,149.2745996557658,146.59267615521003,149.06082153320312,5067300,0.0,0.0,MA,2017-12-15
149.7798784646631,150.27544688009067,148.73042638449238,148.78872680664062,3531500,0.0,0.0,MA,2017-12-18
148.63328737703048,148.82762709053623,147.1465522421457,147.3894805908203,2712700,0.0,0.0,MA,2017-12-19
148.19601426016632,148.40979240727074,146.76759428959176,147.16600036621094,1992500,0.0,0.0,MA,2017-12-20
147.16599299062705,147.923928264313,146.17484116074158,146.2720184326172,2789000,0.0,0.0,MA,2017-12-21
146.67038214169148,147.23397753607142,146.05819812540255,146.5829315185547,1892300,0.0,0.0,MA,2017-12-22
146.32061227002097,147.0591091501502,145.65012762088645,147.0008087158203,1200700,0.0,0.0,MA,2017-12-26
147.2729246485095,147.48670284672215,146.82594465382792,147.11744689941406,1730200,0.0,0.0,MA,2017-12-27
147.56440988332344,148.30290679143005,146.9230754270574,147.47695922851562,1570600,0.0,0.0,MA,2017-12-28
147.9045146311446,148.57498447442205,147.07855224609375,147.07855224609375,2258800,0.0,0.0,MA,2017-12-29
147.7101385112831,149.07054607470292,146.84531423741592,147.61297607421875,3168900,0.0,0.0,MA,2018-01-02
147.98222846694077,149.6244264997687,147.85591580630242,149.46896362304688,3732400,0.0,0.0,MA,2018-01-03
150.1685537322524,152.9476541204261,149.95479046593164,151.4026336669922,3247200,0.0,0.0,MA,2018-01-04
151.78164281362135,154.5413055419922,151.77193101658992,154.5413055419922,2747700,0.0,0.0,MA,2018-01-05
154.33691316449327,156.18606936091695,153.8502915495909,155.00845336914062,3143100,0.25,0.0,MA,2018-01-08
155.3782803533266,155.82597878667582,154.2979797418565,155.2322998046875,2573900,0.0,0.0,MA,2018-01-09
154.9694937001762,155.68969893592345,153.35392145051733,155.5826416015625,2416900,0.0,0.0,MA,2018-01-10
155.8162062949715,156.8186453715492,155.17386236711317,156.6142578125,2804000,0.0,0.0,MA,2018-01-11
157.17879379898912,158.17150612849517,155.962239667418,157.98658752441406,3041000,0.0,0.0,MA,2018-01-12
159.26150070578322,159.55347660664773,156.9938424948014,157.94761657714844,4673400,0.0,0.0,MA,2018-01-16
158.75540575493127,160.0984859515515,158.5218369210918,159.92330932617188,3136000,0.0,0.0,MA,2018-01-17
160.41968968596706,161.53891350423692,159.71895334479356,161.0522918701172,4150600,0.0,0.0,MA,2018-01-18
161.85034745214747,162.4829495932011,160.74085079596034,162.3661651611328,2947800,0.0,0.0,MA,2018-01-19
162.1228334898034,163.82600887393446,161.84058468128993,163.77734375,2275900,0.0,0.0,MA,2018-01-22
163.99146834834903,164.42942478926602,162.1909626072871,162.71652221679688,3035300,0.0,0.0,MA,2018-01-23
163.44645992762045,163.60218239854487,161.50970067809223,162.5413360595703,3912400,0.0,0.0,MA,2018-01-24
163.51458819474686,164.40997017589973,162.65814425871667,164.07907104492188,2088900,0.0,0.0,MA,2018-01-25
164.48784173304765,165.80172610386066,164.2737270229816,165.78225708007812,2191600,0.0,0.0,MA,2018-01-26
165.56812999013798,166.23967018054046,163.7870931353136,164.04014587402344,3082800,0.0,0.0,MA,2018-01-29
162.93063689466948,163.5048467805498,161.85033642013465,162.71652221679688,4227100,0.0,0.0,MA,2018-01-30
163.0279658984919,165.13017481088377,162.55108622659256,164.4781036376953,5815300,0.0,0.0,MA,2018-01-31
167.89417239361237,171.9915326365186,166.42458056637435,168.3029327392578,6848400,0.0,0.0,MA,2018-02-01
167.30050273082188,172.37110641557723,165.86010693065765,165.98663330078125,6556500,0.0,0.0,MA,2018-02-02
162.8917266406693,167.35892468151496,159.62162855319158,160.1861114501953,7196000,0.0,0.0,MA,2018-02-05
156.20553610648847,164.8284715908734,152.60453917880906,164.7506103515625,7259900,0.0,0.0,MA,2018-02-06
164.4781271542878,167.9915362632609,162.96959698247383,164.21534729003906,4364800,0.0,0.0,MA,2018-02-07
164.2542680882729,164.71169360556186,156.1666190259515,156.32232666015625,6557700,0.0,0.0,MA,2018-02-08
157.3442226701115,162.03526191228994,154.32717773120916,160.77976989746094,6303000,0.0,0.0,MA,2018-02-09
162.336966127281,164.30292151790348,161.1496082542774,163.6897735595703,5227400,0.0,0.0,MA,2018-02-12
162.85278846558356,166.20074749134778,162.54134350945995,165.56813049316406,3471000,0.0,0.0,MA,2018-02-13
164.82846343203312,168.04016885469485,164.47809529773346,167.90391540527344,4203700,0.0,0.0,MA,2018-02-14
169.29564858079283,170.02558096747387,166.77495230291052,170.01585388183594,3915000,0.0,0.0,MA,2018-02-15
169.6849604956814,171.9428770324838,169.48057288628132,170.95016479492188,4213100,0.0,0.0,MA,2018-02-16
170.2007624095346,171.70927737249752,169.38322689835059,170.65818786621094,3750100,0.0,0.0,MA,2018-02-20
170.65821550840099,171.63145879079732,167.6703515031976,167.70928955078125,5999500,0.0,0.0,MA,2018-02-21
168.70198248884043,169.17887703062905,166.22995115197762,168.32241821289062,5605800,0.0,0.0,MA,2018-02-22
169.2469875026652,171.0766894812387,167.87472586924787,171.05722045898438,3093800,0.0,0.0,MA,2018-02-23
171.77744025678209,173.3735586543826,171.34921083416734,173.11077880859375,4088100,0.0,0.0,MA,2018-02-26
172.96478517811607,174.37598486829714,171.22267150878903,171.22267150878906,3815900,0.0,0.0,MA,2018-02-27
171.57303816987792,174.18133768298352,171.0474933731136,171.05722045898438,4145700,0.0,0.0,MA,2018-02-28
171.63143746154276,172.60468062299066,167.54380430305187,168.84796142578125,4658500,0.0,0.0,MA,2018-03-01
166.96960798601464,170.638739161325,164.74088749920296,170.3370361328125,4190100,0.0,0.0,MA,2018-03-02
169.47083363526622,174.473302807852,168.28347581001523,173.7530975341797,4826500,0.0,0.0,MA,2018-03-05
174.38570676528852,175.2713616277881,172.21537862081686,172.7798614501953,3820900,0.0,0.0,MA,2018-03-06
171.05724606757911,174.9015691853851,170.85287328010733,174.41494750976562,2766100,0.0,0.0,MA,2018-03-07
174.5511876897915,175.0767325252045,172.80907390747774,174.453857421875,2235300,0.0,0.0,MA,2018-03-08
175.42709452563065,178.42468549570302,175.15458760567074,178.33709716796875,4168900,0.0,0.0,MA,2018-03-09
